Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Liechtenstein,47.14,9.55,7/27/20,86,1,81
,Liechtenstein,47.14,9.55,7/28/20,87,1,81
,Liechtenstein,47.14,9.55,7/29/20,88,1,85
,Liechtenstein,47.14,9.55,7/30/20,88,1,85
,Liechtenstein,47.14,9.55,7/31/20,88,1,85
,Liechtenstein,47.14,9.55,8/1/20,88,1,85
,Liechtenstein,47.14,9.55,8/2/20,89,1,85
,Liechtenstein,47.14,9.55,8/3/20,89,1,85
,Liechtenstein,47.14,9.55,8/4/20,89,1,85
,Liechtenstein,47.14,9.55,8/5/20,89,1,85
,Liechtenstein,47.14,9.55,8/6/20,89,1,85
,Liechtenstein,47.14,9.55,8/7/20,89,1,85
,Liechtenstein,47.14,9.55,8/8/20,89,1,85
,Liechtenstein,47.14,9.55,8/9/20,89,1,85
,Liechtenstein,47.14,9.55,8/10/20,89,1,85
,Liechtenstein,47.14,9.55,8/11/20,89,1,87
,Liechtenstein,47.14,9.55,8/12/20,90,1,87
,Liechtenstein,47.14,9.55,8/13/20,90,1,87
,Liechtenstein,47.14,9.55,8/14/20,91,1,87
,Liechtenstein,47.14,9.55,8/15/20,91,1,87
,Liechtenstein,47.14,9.55,8/16/20,91,1,87
,Liechtenstein,47.14,9.55,8/17/20,94,1,87
,Liechtenstein,47.14,9.55,8/18/20,97,1,88
,Liechtenstein,47.14,9.55,8/19/20,98,1,88
,Liechtenstein,47.14,9.55,8/20/20,99,1,88
,Liechtenstein,47.14,9.55,8/21/20,99,1,88
,Liechtenstein,47.14,9.55,8/22/20,99,1,88
,Liechtenstein,47.14,9.55,8/23/20,99,1,88
,Liechtenstein,47.14,9.55,8/24/20,100,1,90
,Liechtenstein,47.14,9.55,8/25/20,102,1,94
,Liechtenstein,47.14,9.55,8/26/20,102,1,94
,Liechtenstein,47.14,9.55,8/27/20,105,1,96
,Liechtenstein,47.14,9.55,8/28/20,106,1,96
,Liechtenstein,47.14,9.55,8/29/20,107,1,97
,Liechtenstein,47.14,9.55,8/30/20,107,1,97
,Liechtenstein,47.14,9.55,8/31/20,107,1,97
,Liechtenstein,47.14,9.55,9/1/20,107,1,97
,Liechtenstein,47.14,9.55,9/2/20,107,1,97
,Liechtenstein,47.14,9.55,9/3/20,107,1,97
,Liechtenstein,47.14,9.55,9/4/20,107,1,97
,Liechtenstein,47.14,9.55,9/5/20,107,1,97
,Liechtenstein,47.14,9.55,9/6/20,107,1,97
,Liechtenstein,47.14,9.55,9/7/20,107,1,97
,Liechtenstein,47.14,9.55,9/8/20,107,1,97
,Liechtenstein,47.14,9.55,9/9/20,108,1,105
,Liechtenstein,47.14,9.55,9/10/20,109,1,105
,Liechtenstein,47.14,9.55,9/11/20,109,1,105
,Liechtenstein,47.14,9.55,9/12/20,111,1,105
,Liechtenstein,47.14,9.55,9/13/20,111,1,105
,Liechtenstein,47.14,9.55,9/14/20,111,1,105
,Liechtenstein,47.14,9.55,9/15/20,111,1,105
,Liechtenstein,47.14,9.55,9/16/20,111,1,105
,Liechtenstein,47.14,9.55,9/17/20,112,1,108
,Liechtenstein,47.14,9.55,9/18/20,112,1,108
,Liechtenstein,47.14,9.55,9/19/20,113,1,109
,Liechtenstein,47.14,9.55,9/20/20,113,1,109
,Liechtenstein,47.14,9.55,9/21/20,114,1,110
,Liechtenstein,47.14,9.55,9/22/20,115,1,110
,Liechtenstein,47.14,9.55,9/23/20,116,1,110
