Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Albania,41.1533,20.1683,8/5/20,5889,182,3123
,Albania,41.1533,20.1683,8/6/20,6016,188,3155
,Albania,41.1533,20.1683,8/7/20,6151,189,3227
,Albania,41.1533,20.1683,8/8/20,6275,193,3268
,Albania,41.1533,20.1683,8/9/20,6411,199,3342
,Albania,41.1533,20.1683,8/10/20,6536,200,3379
,Albania,41.1533,20.1683,8/11/20,6676,205,3480
,Albania,41.1533,20.1683,8/12/20,6817,208,3552
,Albania,41.1533,20.1683,8/13/20,6971,213,3616
,Albania,41.1533,20.1683,8/14/20,7117,219,3695
,Albania,41.1533,20.1683,8/15/20,7260,225,3746
,Albania,41.1533,20.1683,8/16/20,7380,228,3794
,Albania,41.1533,20.1683,8/17/20,7499,230,3816
,Albania,41.1533,20.1683,8/18/20,7654,232,3871
,Albania,41.1533,20.1683,8/19/20,7812,234,3928
,Albania,41.1533,20.1683,8/20/20,7967,238,3986
,Albania,41.1533,20.1683,8/21/20,8119,240,4096
,Albania,41.1533,20.1683,8/22/20,8275,245,4184
,Albania,41.1533,20.1683,8/23/20,8427,250,4332
,Albania,41.1533,20.1683,8/24/20,8605,254,4413
,Albania,41.1533,20.1683,8/25/20,8759,259,4530
,Albania,41.1533,20.1683,8/26/20,8927,263,4633
,Albania,41.1533,20.1683,8/27/20,9083,266,4791
,Albania,41.1533,20.1683,8/28/20,9195,271,4923
,Albania,41.1533,20.1683,8/29/20,9279,275,5020
,Albania,41.1533,20.1683,8/30/20,9380,280,5139
,Albania,41.1533,20.1683,8/31/20,9513,284,5214
,Albania,41.1533,20.1683,9/1/20,9606,290,5441
,Albania,41.1533,20.1683,9/2/20,9728,296,5582
,Albania,41.1533,20.1683,9/3/20,9844,301,5732
,Albania,41.1533,20.1683,9/4/20,9967,306,5882
,Albania,41.1533,20.1683,9/5/20,10102,312,5976
,Albania,41.1533,20.1683,9/6/20,10255,316,6106
,Albania,41.1533,20.1683,9/7/20,10406,319,6186
,Albania,41.1533,20.1683,9/8/20,10553,321,6239
,Albania,41.1533,20.1683,9/9/20,10704,322,6284
,Albania,41.1533,20.1683,9/10/20,10860,324,6346
,Albania,41.1533,20.1683,9/11/20,11021,327,6443
,Albania,41.1533,20.1683,9/12/20,11185,330,6494
,Albania,41.1533,20.1683,9/13/20,11353,334,6569
,Albania,41.1533,20.1683,9/14/20,11520,338,6615
,Albania,41.1533,20.1683,9/15/20,11672,340,6668
,Albania,41.1533,20.1683,9/16/20,11816,343,6733
,Albania,41.1533,20.1683,9/17/20,11948,347,6788
,Albania,41.1533,20.1683,9/18/20,12073,353,6831
,Albania,41.1533,20.1683,9/19/20,12226,358,6888
,Albania,41.1533,20.1683,9/20/20,12385,362,6940
,Albania,41.1533,20.1683,9/21/20,12535,364,6995
,Albania,41.1533,20.1683,9/22/20,12666,367,7042
,Albania,41.1533,20.1683,9/23/20,12787,370,7139
