Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Dominican Republic,18.7357,-70.1627,6/6/20,19195,536,11919
,Dominican Republic,18.7357,-70.1627,6/7/20,19600,538,12007
,Dominican Republic,18.7357,-70.1627,6/8/20,20126,539,12158
,Dominican Republic,18.7357,-70.1627,6/9/20,20415,544,12208
,Dominican Republic,18.7357,-70.1627,6/10/20,20808,550,12318
,Dominican Republic,18.7357,-70.1627,6/11/20,21437,561,12541
,Dominican Republic,18.7357,-70.1627,6/12/20,22008,568,12754
,Dominican Republic,18.7357,-70.1627,6/13/20,22572,577,13084
,Dominican Republic,18.7357,-70.1627,6/14/20,22962,592,13320
,Dominican Republic,18.7357,-70.1627,6/15/20,23271,605,14025
,Dominican Republic,18.7357,-70.1627,6/16/20,23686,615,14133
,Dominican Republic,18.7357,-70.1627,6/17/20,24105,633,14216
,Dominican Republic,18.7357,-70.1627,6/18/20,24645,635,14293
,Dominican Republic,18.7357,-70.1627,6/19/20,25068,647,14605
,Dominican Republic,18.7357,-70.1627,6/20/20,25778,655,14957
,Dominican Republic,18.7357,-70.1627,6/21/20,26677,662,15138
,Dominican Republic,18.7357,-70.1627,6/22/20,27370,669,15338
,Dominican Republic,18.7357,-70.1627,6/23/20,27936,675,15551
,Dominican Republic,18.7357,-70.1627,6/24/20,28631,691,16006
,Dominican Republic,18.7357,-70.1627,6/25/20,29141,698,16223
,Dominican Republic,18.7357,-70.1627,6/26/20,29764,712,16357
,Dominican Republic,18.7357,-70.1627,6/27/20,30619,718,16666
,Dominican Republic,18.7357,-70.1627,6/28/20,31373,726,17142
,Dominican Republic,18.7357,-70.1627,6/29/20,31816,733,17280
,Dominican Republic,18.7357,-70.1627,6/30/20,32568,747,17580
,Dominican Republic,18.7357,-70.1627,7/1/20,33387,754,17904
,Dominican Republic,18.7357,-70.1627,7/2/20,34197,765,18141
,Dominican Republic,18.7357,-70.1627,7/3/20,35148,775,18392
,Dominican Republic,18.7357,-70.1627,7/4/20,36184,786,18602
,Dominican Republic,18.7357,-70.1627,7/5/20,37425,794,18943
,Dominican Republic,18.7357,-70.1627,7/6/20,38128,804,19489
,Dominican Republic,18.7357,-70.1627,7/7/20,38430,821,19564
,Dominican Republic,18.7357,-70.1627,7/8/20,39588,829,20056
,Dominican Republic,18.7357,-70.1627,7/9/20,40790,842,20426
,Dominican Republic,18.7357,-70.1627,7/10/20,41915,864,20830
,Dominican Republic,18.7357,-70.1627,7/11/20,43114,880,20996
,Dominican Republic,18.7357,-70.1627,7/12/20,44532,897,21459
,Dominican Republic,18.7357,-70.1627,7/13/20,45506,903,22441
,Dominican Republic,18.7357,-70.1627,7/14/20,46305,910,23134
,Dominican Republic,18.7357,-70.1627,7/15/20,47671,929,23459
,Dominican Republic,18.7357,-70.1627,7/16/20,48743,941,23636
,Dominican Republic,18.7357,-70.1627,7/17/20,50113,942,24423
,Dominican Republic,18.7357,-70.1627,7/18/20,51519,971,24607
,Dominican Republic,18.7357,-70.1627,7/19/20,52855,981,25094
,Dominican Republic,18.7357,-70.1627,7/20/20,53956,993,25561
,Dominican Republic,18.7357,-70.1627,7/21/20,54797,999,25976
,Dominican Republic,18.7357,-70.1627,7/22/20,56043,1005,26466
,Dominican Republic,18.7357,-70.1627,7/23/20,57615,1006,26905
,Dominican Republic,18.7357,-70.1627,7/24/20,59077,1036,27625
,Dominican Republic,18.7357,-70.1627,7/25/20,60896,1055,27980
,Dominican Republic,18.7357,-70.1627,7/26/20,62908,1063,28603
,Dominican Republic,18.7357,-70.1627,7/27/20,64156,1083,30204
,Dominican Republic,18.7357,-70.1627,7/28/20,64690,1101,32014
,Dominican Republic,18.7357,-70.1627,7/29/20,66182,1123,33947
,Dominican Republic,18.7357,-70.1627,7/30/20,67915,1146,35302
,Dominican Republic,18.7357,-70.1627,7/31/20,69649,1160,36470
,Dominican Republic,18.7357,-70.1627,8/1/20,71415,1170,37509
,Dominican Republic,18.7357,-70.1627,8/2/20,72243,1178,38244
,Dominican Republic,18.7357,-70.1627,8/3/20,73117,1183,38824
,Dominican Republic,18.7357,-70.1627,8/4/20,74295,1213,38824
,Dominican Republic,18.7357,-70.1627,8/5/20,75660,1222,40122
,Dominican Republic,18.7357,-70.1627,8/6/20,76536,1246,40539
,Dominican Republic,18.7357,-70.1627,8/7/20,77709,1259,41393
,Dominican Republic,18.7357,-70.1627,8/8/20,78778,1289,42538
,Dominican Republic,18.7357,-70.1627,8/9/20,79732,1309,43744
,Dominican Republic,18.7357,-70.1627,8/10/20,80499,1328,44910
,Dominican Republic,18.7357,-70.1627,8/11/20,81094,1346,45666
,Dominican Republic,18.7357,-70.1627,8/12/20,82224,1371,47095
,Dominican Republic,18.7357,-70.1627,8/13/20,83134,1393,47946
,Dominican Republic,18.7357,-70.1627,8/14/20,84488,1409,49539
,Dominican Republic,18.7357,-70.1627,8/15/20,85545,1438,51356
,Dominican Republic,18.7357,-70.1627,8/16/20,86309,1453,52905
,Dominican Republic,18.7357,-70.1627,8/17/20,86737,1481,54108
,Dominican Republic,18.7357,-70.1627,8/18/20,87123,1489,55504
,Dominican Republic,18.7357,-70.1627,8/19/20,88127,1501,56760
,Dominican Republic,18.7357,-70.1627,8/20/20,89010,1505,57734
,Dominican Republic,18.7357,-70.1627,8/21/20,89867,1533,59132
,Dominican Republic,18.7357,-70.1627,8/22/20,90561,1554,59949
,Dominican Republic,18.7357,-70.1627,8/23/20,91161,1567,60670
,Dominican Republic,18.7357,-70.1627,8/24/20,91608,1573,61558
,Dominican Republic,18.7357,-70.1627,8/25/20,92217,1585,62460
,Dominican Republic,18.7357,-70.1627,8/26/20,92557,1613,63478
,Dominican Republic,18.7357,-70.1627,8/27/20,92964,1630,64347
,Dominican Republic,18.7357,-70.1627,8/28/20,93390,1648,65285
,Dominican Republic,18.7357,-70.1627,8/29/20,93732,1673,66320
,Dominican Republic,18.7357,-70.1627,8/30/20,94241,1681,66776
,Dominican Republic,18.7357,-70.1627,8/31/20,94715,1710,68082
,Dominican Republic,18.7357,-70.1627,9/1/20,94979,1738,68736
,Dominican Republic,18.7357,-70.1627,9/2/20,95627,1765,69519
,Dominican Republic,18.7357,-70.1627,9/3/20,96629,1801,70871
,Dominican Republic,18.7357,-70.1627,9/4/20,96629,1801,70871
,Dominican Republic,18.7357,-70.1627,9/5/20,98776,1840,71901
,Dominican Republic,18.7357,-70.1627,9/6/20,99333,1845,72567
,Dominican Republic,18.7357,-70.1627,9/7/20,99898,1864,73228
,Dominican Republic,18.7357,-70.1627,9/8/20,100131,1889,73795
,Dominican Republic,18.7357,-70.1627,9/9/20,100937,1914,74305
,Dominican Republic,18.7357,-70.1627,9/10/20,101716,1926,75034
,Dominican Republic,18.7357,-70.1627,9/11/20,102232,1941,75747
,Dominican Republic,18.7357,-70.1627,9/12/20,103092,1953,76531
,Dominican Republic,18.7357,-70.1627,9/13/20,103660,1968,77182
,Dominican Republic,18.7357,-70.1627,9/14/20,104110,1984,77790
,Dominican Republic,18.7357,-70.1627,9/15/20,104803,1998,78387
,Dominican Republic,18.7357,-70.1627,9/16/20,105521,2009,78891
,Dominican Republic,18.7357,-70.1627,9/17/20,106136,2022,79363
,Dominican Republic,18.7357,-70.1627,9/18/20,106732,2034,80179
,Dominican Republic,18.7357,-70.1627,9/19/20,107700,2044,80820
,Dominican Republic,18.7357,-70.1627,9/20/20,108289,2047,81668
,Dominican Republic,18.7357,-70.1627,9/21/20,108783,2054,82274
,Dominican Republic,18.7357,-70.1627,9/22/20,109269,2064,82741
,Dominican Republic,18.7357,-70.1627,9/23/20,109737,2074,83434
