Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Kyrgyzstan,41.20438,74.766098,7/29/20,34592,1347,22296
,Kyrgyzstan,41.20438,74.766098,7/30/20,35223,1364,23985
,Kyrgyzstan,41.20438,74.766098,7/31/20,35805,1378,25037
,Kyrgyzstan,41.20438,74.766098,8/1/20,36299,1397,26419
,Kyrgyzstan,41.20438,74.766098,8/2/20,36719,1409,27274
,Kyrgyzstan,41.20438,74.766098,8/3/20,37129,1420,27927
,Kyrgyzstan,41.20438,74.766098,8/4/20,37541,1427,28743
,Kyrgyzstan,41.20438,74.766098,8/5/20,38110,1438,29513
,Kyrgyzstan,41.20438,74.766098,8/6/20,38659,1447,30099
,Kyrgyzstan,41.20438,74.766098,8/7/20,39162,1451,30764
,Kyrgyzstan,41.20438,74.766098,8/8/20,39571,1459,31062
,Kyrgyzstan,41.20438,74.766098,8/9/20,39919,1468,31822
,Kyrgyzstan,41.20438,74.766098,8/10/20,40085,1474,32126
,Kyrgyzstan,41.20438,74.766098,8/11/20,40455,1478,32734
,Kyrgyzstan,41.20438,74.766098,8/12/20,40759,1484,32997
,Kyrgyzstan,41.20438,74.766098,8/13/20,41069,1487,33288
,Kyrgyzstan,41.20438,74.766098,8/14/20,41373,1491,33592
,Kyrgyzstan,41.20438,74.766098,8/15/20,41645,1493,33951
,Kyrgyzstan,41.20438,74.766098,8/16/20,41856,1495,34276
,Kyrgyzstan,41.20438,74.766098,8/17/20,41991,1496,34537
,Kyrgyzstan,41.20438,74.766098,8/18/20,42146,1498,34855
,Kyrgyzstan,41.20438,74.766098,8/19/20,42325,1498,35197
,Kyrgyzstan,41.20438,74.766098,8/20/20,42507,1498,35486
,Kyrgyzstan,41.20438,74.766098,8/21/20,42703,1055,35831
,Kyrgyzstan,41.20438,74.766098,8/22/20,42889,1055,36056
,Kyrgyzstan,41.20438,74.766098,8/23/20,43023,1056,36397
,Kyrgyzstan,41.20438,74.766098,8/24/20,43126,1057,36615
,Kyrgyzstan,41.20438,74.766098,8/25/20,43245,1057,36925
,Kyrgyzstan,41.20438,74.766098,8/26/20,43358,1057,37217
,Kyrgyzstan,41.20438,74.766098,8/27/20,43459,1057,37492
