Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/18/20,38,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/19/20,44,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/20/20,50,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/21/20,50,0,29
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/22/20,52,0,37
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/23/20,52,0,37
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/24/20,52,0,39
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/25/20,52,0,39
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/26/20,52,0,39
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/27/20,52,0,39
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/28/20,52,0,39
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/29/20,52,0,39
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/30/20,52,0,39
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/31/20,54,0,44
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/1/20,54,0,44
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/2/20,55,0,45
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/3/20,55,0,45
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/4/20,55,0,45
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/5/20,56,0,46
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/6/20,56,0,46
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/7/20,56,0,49
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/8/20,56,0,49
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/9/20,57,0,52
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/10/20,57,0,52
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/11/20,57,0,52
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/12/20,57,0,52
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/13/20,57,0,55
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/14/20,57,0,55
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/15/20,57,0,55
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/16/20,57,0,55
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/17/20,58,0,55
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/18/20,58,0,55
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/19/20,58,0,56
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/20/20,58,0,56
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/21/20,58,0,56
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/22/20,58,0,56
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/23/20,58,0,56
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/24/20,58,0,56
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/25/20,58,0,57
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/26/20,58,0,57
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/27/20,60,0,57
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/28/20,60,0,57
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/29/20,60,0,57
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/30/20,60,0,57
,Saint Vincent and the Grenadines,12.9843,-61.2872,8/31/20,60,0,57
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/1/20,61,0,57
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/2/20,61,0,57
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/3/20,61,0,57
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/4/20,61,0,57
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/5/20,61,0,58
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/6/20,61,0,58
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/7/20,62,0,58
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/8/20,62,0,58
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/9/20,62,0,58
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/10/20,62,0,58
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/11/20,64,0,61
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/12/20,64,0,61
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/13/20,64,0,61
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/14/20,64,0,61
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/15/20,64,0,62
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/16/20,64,0,62
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/17/20,64,0,64
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/18/20,64,0,64
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/19/20,64,0,64
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/20/20,64,0,64
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/21/20,64,0,64
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/22/20,64,0,64
,Saint Vincent and the Grenadines,12.9843,-61.2872,9/23/20,64,0,64
