Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Belarus,53.7098,27.9534,5/31/20,42556,235,18514
,Belarus,53.7098,27.9534,6/1/20,43403,240,18776
,Belarus,53.7098,27.9534,6/2/20,44255,243,19195
,Belarus,53.7098,27.9534,6/3/20,45116,248,20171
,Belarus,53.7098,27.9534,6/4/20,45981,253,21162
,Belarus,53.7098,27.9534,6/5/20,46868,259,22066
,Belarus,53.7098,27.9534,6/6/20,47751,263,23015
,Belarus,53.7098,27.9534,6/7/20,48630,269,23647
,Belarus,53.7098,27.9534,6/8/20,49453,276,23880
,Belarus,53.7098,27.9534,6/9/20,50265,282,24506
,Belarus,53.7098,27.9534,6/10/20,51066,288,25667
,Belarus,53.7098,27.9534,6/11/20,51816,293,26643
,Belarus,53.7098,27.9534,6/12/20,52520,298,27760
,Belarus,53.7098,27.9534,6/13/20,53241,303,29111
,Belarus,53.7098,27.9534,6/14/20,53973,308,30103
,Belarus,53.7098,27.9534,6/15/20,54680,312,30420
,Belarus,53.7098,27.9534,6/16/20,55369,318,31273
,Belarus,53.7098,27.9534,6/17/20,56032,324,32735
,Belarus,53.7098,27.9534,6/18/20,56657,331,34023
,Belarus,53.7098,27.9534,6/19/20,57333,337,35275
,Belarus,53.7098,27.9534,6/20/20,57936,343,36749
,Belarus,53.7098,27.9534,6/21/20,58505,346,37666
,Belarus,53.7098,27.9534,6/22/20,59023,351,37923
,Belarus,53.7098,27.9534,6/23/20,59487,357,38688
,Belarus,53.7098,27.9534,6/24/20,59945,362,40136
,Belarus,53.7098,27.9534,6/25/20,60382,367,41448
,Belarus,53.7098,27.9534,6/26/20,60713,373,42689
,Belarus,53.7098,27.9534,6/27/20,61095,377,44126
,Belarus,53.7098,27.9534,6/28/20,61475,383,45027
,Belarus,53.7098,27.9534,6/29/20,61790,387,45213
,Belarus,53.7098,27.9534,6/30/20,62118,392,46054
,Belarus,53.7098,27.9534,7/1/20,62424,398,47553
,Belarus,53.7098,27.9534,7/2/20,62698,405,48738
,Belarus,53.7098,27.9534,7/3/20,62997,412,49909
,Belarus,53.7098,27.9534,7/4/20,63270,418,50669
,Belarus,53.7098,27.9534,7/5/20,63554,423,50871
,Belarus,53.7098,27.9534,7/6/20,63804,429,51120
,Belarus,53.7098,27.9534,7/7/20,64003,436,51902
,Belarus,53.7098,27.9534,7/8/20,64224,443,52854
,Belarus,53.7098,27.9534,7/9/20,64411,449,53609
,Belarus,53.7098,27.9534,7/10/20,64604,454,54254
,Belarus,53.7098,27.9534,7/11/20,64767,459,54919
,Belarus,53.7098,27.9534,7/12/20,64932,464,55380
,Belarus,53.7098,27.9534,7/13/20,65114,468,55492
,Belarus,53.7098,27.9534,7/14/20,65269,474,55799
,Belarus,53.7098,27.9534,7/15/20,65443,480,56379
,Belarus,53.7098,27.9534,7/16/20,65623,485,56915
,Belarus,53.7098,27.9534,7/17/20,65782,491,57370
,Belarus,53.7098,27.9534,7/18/20,65953,495,57856
,Belarus,53.7098,27.9534,7/19/20,66095,499,58204
,Belarus,53.7098,27.9534,7/20/20,66213,503,58290
,Belarus,53.7098,27.9534,7/21/20,66348,507,58592
,Belarus,53.7098,27.9534,7/22/20,66521,513,59061
,Belarus,53.7098,27.9534,7/23/20,66688,519,59439
,Belarus,53.7098,27.9534,7/24/20,66846,524,59755
,Belarus,53.7098,27.9534,7/25/20,67002,530,60092
,Belarus,53.7098,27.9534,7/26/20,67132,534,60425
,Belarus,53.7098,27.9534,7/27/20,67251,538,60492
,Belarus,53.7098,27.9534,7/28/20,67366,543,60669
,Belarus,53.7098,27.9534,7/29/20,67518,548,61442
,Belarus,53.7098,27.9534,7/30/20,67665,553,61765
,Belarus,53.7098,27.9534,7/31/20,67808,559,62444
,Belarus,53.7098,27.9534,8/1/20,67946,563,62686
,Belarus,53.7098,27.9534,8/2/20,68067,567,62896
,Belarus,53.7098,27.9534,8/3/20,68166,571,62943
,Belarus,53.7098,27.9534,8/4/20,68250,574,63163
,Belarus,53.7098,27.9534,8/5/20,68376,577,63425
,Belarus,53.7098,27.9534,8/6/20,68503,580,63756
,Belarus,53.7098,27.9534,8/7/20,68614,583,64200
,Belarus,53.7098,27.9534,8/8/20,68738,585,64744
,Belarus,53.7098,27.9534,8/9/20,68850,587,64935
,Belarus,53.7098,27.9534,8/10/20,68947,589,64991
,Belarus,53.7098,27.9534,8/11/20,69005,592,65219
,Belarus,53.7098,27.9534,8/12/20,69102,595,65893
,Belarus,53.7098,27.9534,8/13/20,69203,599,66178
,Belarus,53.7098,27.9534,8/14/20,69308,603,66452
,Belarus,53.7098,27.9534,8/15/20,69308,603,66452
,Belarus,53.7098,27.9534,8/16/20,69516,610,67072
,Belarus,53.7098,27.9534,8/17/20,69589,613,67149
,Belarus,53.7098,27.9534,8/18/20,69673,617,67339
,Belarus,53.7098,27.9534,8/19/20,69801,622,67647
,Belarus,53.7098,27.9534,8/20/20,69950,627,67929
,Belarus,53.7098,27.9534,8/21/20,70111,632,68256
,Belarus,53.7098,27.9534,8/22/20,70285,637,68577
,Belarus,53.7098,27.9534,8/23/20,70468,642,68839
,Belarus,53.7098,27.9534,8/24/20,70645,646,68925
,Belarus,53.7098,27.9534,8/25/20,70727,652,69097
,Belarus,53.7098,27.9534,8/26/20,70974,657,69378
,Belarus,53.7098,27.9534,8/27/20,71165,662,69650
,Belarus,53.7098,27.9534,8/28/20,71346,667,69887
,Belarus,53.7098,27.9534,8/29/20,71523,671,70207
,Belarus,53.7098,27.9534,8/30/20,71687,676,70452
,Belarus,53.7098,27.9534,8/31/20,71843,681,70468
,Belarus,53.7098,27.9534,9/1/20,71962,686,70606
,Belarus,53.7098,27.9534,9/2/20,72141,691,70900
,Belarus,53.7098,27.9534,9/3/20,72302,696,71205
,Belarus,53.7098,27.9534,9/4/20,72485,701,71510
,Belarus,53.7098,27.9534,9/5/20,72663,705,71843
,Belarus,53.7098,27.9534,9/6/20,72859,711,71864
,Belarus,53.7098,27.9534,9/7/20,73031,716,71883
,Belarus,53.7098,27.9534,9/8/20,73208,721,71916
,Belarus,53.7098,27.9534,9/9/20,73402,726,71999
,Belarus,53.7098,27.9534,9/10/20,73591,732,72203
,Belarus,53.7098,27.9534,9/11/20,73784,738,72369
,Belarus,53.7098,27.9534,9/12/20,73975,744,72547
,Belarus,53.7098,27.9534,9/13/20,74173,750,72584
,Belarus,53.7098,27.9534,9/14/20,74360,756,72609
,Belarus,53.7098,27.9534,9/15/20,74552,761,72661
,Belarus,53.7098,27.9534,9/16/20,74763,767,72810
,Belarus,53.7098,27.9534,9/17/20,74987,771,72967
,Belarus,53.7098,27.9534,9/18/20,75230,773,73098
,Belarus,53.7098,27.9534,9/19/20,75461,776,73212
,Belarus,53.7098,27.9534,9/20/20,75674,780,73265
,Belarus,53.7098,27.9534,9/21/20,75898,785,73301
,Belarus,53.7098,27.9534,9/22/20,76104,791,73386
,Belarus,53.7098,27.9534,9/23/20,76357,796,73564
