Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Greece,39.0742,21.8243,5/5/20,2642,146,1374
,Greece,39.0742,21.8243,5/6/20,2663,147,1374
,Greece,39.0742,21.8243,5/7/20,2678,148,1374
,Greece,39.0742,21.8243,5/8/20,2691,150,1374
,Greece,39.0742,21.8243,5/9/20,2710,151,1374
,Greece,39.0742,21.8243,5/10/20,2716,151,1374
,Greece,39.0742,21.8243,5/11/20,2726,151,1374
,Greece,39.0742,21.8243,5/12/20,2744,152,1374
,Greece,39.0742,21.8243,5/13/20,2760,155,1374
,Greece,39.0742,21.8243,5/14/20,2770,156,1374
,Greece,39.0742,21.8243,5/15/20,2810,160,1374
,Greece,39.0742,21.8243,5/16/20,2819,162,1374
,Greece,39.0742,21.8243,5/17/20,2834,163,1374
,Greece,39.0742,21.8243,5/18/20,2836,165,1374
,Greece,39.0742,21.8243,5/19/20,2840,165,1374
,Greece,39.0742,21.8243,5/20/20,2850,166,1374
,Greece,39.0742,21.8243,5/21/20,2853,168,1374
,Greece,39.0742,21.8243,5/22/20,2874,169,1374
,Greece,39.0742,21.8243,5/23/20,2876,171,1374
,Greece,39.0742,21.8243,5/24/20,2878,171,1374
,Greece,39.0742,21.8243,5/25/20,2882,172,1374
,Greece,39.0742,21.8243,5/26/20,2892,173,1374
,Greece,39.0742,21.8243,5/27/20,2903,173,1374
,Greece,39.0742,21.8243,5/28/20,2906,175,1374
,Greece,39.0742,21.8243,5/29/20,2909,175,1374
,Greece,39.0742,21.8243,5/30/20,2915,175,1374
,Greece,39.0742,21.8243,5/31/20,2917,175,1374
,Greece,39.0742,21.8243,6/1/20,2918,179,1374
,Greece,39.0742,21.8243,6/2/20,2937,179,1374
,Greece,39.0742,21.8243,6/3/20,2937,179,1374
,Greece,39.0742,21.8243,6/4/20,2952,180,1374
,Greece,39.0742,21.8243,6/5/20,2967,180,1374
,Greece,39.0742,21.8243,6/6/20,2980,180,1374
,Greece,39.0742,21.8243,6/7/20,2997,180,1374
,Greece,39.0742,21.8243,6/8/20,3049,182,1374
,Greece,39.0742,21.8243,6/9/20,3058,183,1374
,Greece,39.0742,21.8243,6/10/20,3068,183,1374
,Greece,39.0742,21.8243,6/11/20,3088,183,1374
,Greece,39.0742,21.8243,6/12/20,3108,183,1374
,Greece,39.0742,21.8243,6/13/20,3112,183,1374
,Greece,39.0742,21.8243,6/14/20,3121,183,1374
,Greece,39.0742,21.8243,6/15/20,3134,184,1374
,Greece,39.0742,21.8243,6/16/20,3148,185,1374
,Greece,39.0742,21.8243,6/17/20,3203,187,1374
,Greece,39.0742,21.8243,6/18/20,3227,188,1374
,Greece,39.0742,21.8243,6/19/20,3237,189,1374
,Greece,39.0742,21.8243,6/20/20,3256,190,1374
,Greece,39.0742,21.8243,6/21/20,3266,190,1374
,Greece,39.0742,21.8243,6/22/20,3287,190,1374
,Greece,39.0742,21.8243,6/23/20,3302,190,1374
,Greece,39.0742,21.8243,6/24/20,3310,190,1374
,Greece,39.0742,21.8243,6/25/20,3321,191,1374
,Greece,39.0742,21.8243,6/26/20,3343,191,1374
,Greece,39.0742,21.8243,6/27/20,3366,191,1374
,Greece,39.0742,21.8243,6/28/20,3376,191,1374
,Greece,39.0742,21.8243,6/29/20,3390,191,1374
,Greece,39.0742,21.8243,6/30/20,3409,192,1374
,Greece,39.0742,21.8243,7/1/20,3432,192,1374
,Greece,39.0742,21.8243,7/2/20,3458,192,1374
,Greece,39.0742,21.8243,7/3/20,3486,192,1374
,Greece,39.0742,21.8243,7/4/20,3511,192,1374
,Greece,39.0742,21.8243,7/5/20,3519,192,1374
,Greece,39.0742,21.8243,7/6/20,3562,192,1374
,Greece,39.0742,21.8243,7/7/20,3589,193,1374
,Greece,39.0742,21.8243,7/8/20,3622,193,1374
,Greece,39.0742,21.8243,7/9/20,3672,193,1374
,Greece,39.0742,21.8243,7/10/20,3732,193,1374
,Greece,39.0742,21.8243,7/11/20,3772,193,1374
,Greece,39.0742,21.8243,7/12/20,3803,193,1374
,Greece,39.0742,21.8243,7/13/20,3826,193,1374
,Greece,39.0742,21.8243,7/14/20,3883,193,1374
,Greece,39.0742,21.8243,7/15/20,3910,193,1374
,Greece,39.0742,21.8243,7/16/20,3939,193,1374
,Greece,39.0742,21.8243,7/17/20,3964,194,1374
,Greece,39.0742,21.8243,7/18/20,3983,194,1374
,Greece,39.0742,21.8243,7/19/20,4007,194,1374
,Greece,39.0742,21.8243,7/20/20,4012,195,1374
,Greece,39.0742,21.8243,7/21/20,4048,197,1374
,Greece,39.0742,21.8243,7/22/20,4077,200,1374
,Greece,39.0742,21.8243,7/23/20,4110,201,1374
,Greece,39.0742,21.8243,7/24/20,4135,201,1374
,Greece,39.0742,21.8243,7/25/20,4166,201,1374
,Greece,39.0742,21.8243,7/26/20,4193,202,1374
,Greece,39.0742,21.8243,7/27/20,4227,202,1374
,Greece,39.0742,21.8243,7/28/20,4279,203,1374
,Greece,39.0742,21.8243,7/29/20,4336,203,1374
,Greece,39.0742,21.8243,7/30/20,4401,203,1374
,Greece,39.0742,21.8243,7/31/20,4477,206,1374
,Greece,39.0742,21.8243,8/1/20,4587,206,1374
,Greece,39.0742,21.8243,8/2/20,4662,208,1374
,Greece,39.0742,21.8243,8/3/20,4737,209,1374
,Greece,39.0742,21.8243,8/4/20,4855,209,1374
,Greece,39.0742,21.8243,8/5/20,4974,210,1374
,Greece,39.0742,21.8243,8/6/20,5123,210,1374
,Greece,39.0742,21.8243,8/7/20,5270,210,1374
,Greece,39.0742,21.8243,8/8/20,5421,211,1374
,Greece,39.0742,21.8243,8/9/20,5623,212,1347
,Greece,39.0742,21.8243,8/10/20,5749,213,1347
,Greece,39.0742,21.8243,8/11/20,5942,214,1347
,Greece,39.0742,21.8243,8/12/20,6177,216,1347
,Greece,39.0742,21.8243,8/13/20,6381,221,1347
,Greece,39.0742,21.8243,8/14/20,6632,223,1347
,Greece,39.0742,21.8243,8/15/20,6858,226,1347
,Greece,39.0742,21.8243,8/16/20,7075,228,1347
,Greece,39.0742,21.8243,8/17/20,7222,230,1347
,Greece,39.0742,21.8243,8/18/20,7472,232,1347
,Greece,39.0742,21.8243,8/19/20,7684,235,1347
,Greece,39.0742,21.8243,8/20/20,7934,235,1347
,Greece,39.0742,21.8243,8/21/20,8138,238,1347
,Greece,39.0742,21.8243,8/22/20,8381,240,1347
,Greece,39.0742,21.8243,8/23/20,8664,242,1347
,Greece,39.0742,21.8243,8/24/20,8819,242,1347
,Greece,39.0742,21.8243,8/25/20,8987,243,1347
,Greece,39.0742,21.8243,8/26/20,9280,248,1347
,Greece,39.0742,21.8243,8/27/20,9531,254,1347
,Greece,39.0742,21.8243,8/28/20,9800,259,1347
,Greece,39.0742,21.8243,8/29/20,9977,260,1347
,Greece,39.0742,21.8243,8/30/20,10134,262,1347
,Greece,39.0742,21.8243,8/31/20,10317,266,1347
,Greece,39.0742,21.8243,9/1/20,10524,271,1347
,Greece,39.0742,21.8243,9/2/20,10757,273,1347
,Greece,39.0742,21.8243,9/3/20,10998,278,1347
,Greece,39.0742,21.8243,9/4/20,11200,279,1347
,Greece,39.0742,21.8243,9/5/20,11386,280,1347
,Greece,39.0742,21.8243,9/6/20,11524,284,1347
,Greece,39.0742,21.8243,9/7/20,11663,289,1347
,Greece,39.0742,21.8243,9/8/20,11832,290,1347
,Greece,39.0742,21.8243,9/9/20,12080,293,1347
,Greece,39.0742,21.8243,9/10/20,12452,297,1347
,Greece,39.0742,21.8243,9/11/20,12734,300,1347
,Greece,39.0742,21.8243,9/12/20,13036,302,1347
,Greece,39.0742,21.8243,9/13/20,13240,305,1347
,Greece,39.0742,21.8243,9/14/20,13420,310,1347
,Greece,39.0742,21.8243,9/15/20,13730,313,1347
,Greece,39.0742,21.8243,9/16/20,14041,316,1347
,Greece,39.0742,21.8243,9/17/20,14400,325,1347
,Greece,39.0742,21.8243,9/18/20,14738,327,1347
,Greece,39.0742,21.8243,9/19/20,14978,331,1347
,Greece,39.0742,21.8243,9/20/20,15142,338,1347
,Greece,39.0742,21.8243,9/21/20,15595,344,1347
,Greece,39.0742,21.8243,9/22/20,15928,352,1347
,Greece,39.0742,21.8243,9/23/20,16286,357,1347
