Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Mongolia,46.8625,103.8467,7/27/20,289,0,222
,Mongolia,46.8625,103.8467,7/28/20,291,0,225
,Mongolia,46.8625,103.8467,7/29/20,291,0,225
,Mongolia,46.8625,103.8467,7/30/20,291,0,225
,Mongolia,46.8625,103.8467,7/31/20,291,0,230
,Mongolia,46.8625,103.8467,8/1/20,293,0,230
,Mongolia,46.8625,103.8467,8/2/20,293,0,230
,Mongolia,46.8625,103.8467,8/3/20,293,0,230
,Mongolia,46.8625,103.8467,8/4/20,293,0,244
,Mongolia,46.8625,103.8467,8/5/20,293,0,260
,Mongolia,46.8625,103.8467,8/6/20,293,0,260
,Mongolia,46.8625,103.8467,8/7/20,293,0,260
,Mongolia,46.8625,103.8467,8/8/20,293,0,260
,Mongolia,46.8625,103.8467,8/9/20,293,0,263
,Mongolia,46.8625,103.8467,8/10/20,293,0,263
,Mongolia,46.8625,103.8467,8/11/20,293,0,269
,Mongolia,46.8625,103.8467,8/12/20,297,0,269
,Mongolia,46.8625,103.8467,8/13/20,297,0,269
,Mongolia,46.8625,103.8467,8/14/20,298,0,272
,Mongolia,46.8625,103.8467,8/15/20,298,0,276
,Mongolia,46.8625,103.8467,8/16/20,298,0,276
,Mongolia,46.8625,103.8467,8/17/20,298,0,278
,Mongolia,46.8625,103.8467,8/18/20,298,0,281
,Mongolia,46.8625,103.8467,8/19/20,298,0,281
,Mongolia,46.8625,103.8467,8/20/20,298,0,283
,Mongolia,46.8625,103.8467,8/21/20,298,0,288
,Mongolia,46.8625,103.8467,8/22/20,298,0,288
,Mongolia,46.8625,103.8467,8/23/20,298,0,289
,Mongolia,46.8625,103.8467,8/24/20,298,0,289
,Mongolia,46.8625,103.8467,8/25/20,300,0,289
,Mongolia,46.8625,103.8467,8/26/20,301,0,291
,Mongolia,46.8625,103.8467,8/27/20,301,0,291
,Mongolia,46.8625,103.8467,8/28/20,301,0,291
,Mongolia,46.8625,103.8467,8/29/20,301,0,295
,Mongolia,46.8625,103.8467,8/30/20,301,0,295
,Mongolia,46.8625,103.8467,8/31/20,304,0,295
,Mongolia,46.8625,103.8467,9/1/20,306,0,296
,Mongolia,46.8625,103.8467,9/2/20,306,0,296
,Mongolia,46.8625,103.8467,9/3/20,310,0,296
,Mongolia,46.8625,103.8467,9/4/20,310,0,296
,Mongolia,46.8625,103.8467,9/5/20,310,0,296
,Mongolia,46.8625,103.8467,9/6/20,310,0,296
,Mongolia,46.8625,103.8467,9/7/20,310,0,296
,Mongolia,46.8625,103.8467,9/8/20,310,0,296
,Mongolia,46.8625,103.8467,9/9/20,310,0,298
,Mongolia,46.8625,103.8467,9/10/20,311,0,298
,Mongolia,46.8625,103.8467,9/11/20,311,0,298
,Mongolia,46.8625,103.8467,9/12/20,311,0,298
,Mongolia,46.8625,103.8467,9/13/20,311,0,300
,Mongolia,46.8625,103.8467,9/14/20,311,0,301
,Mongolia,46.8625,103.8467,9/15/20,311,0,301
,Mongolia,46.8625,103.8467,9/16/20,311,0,301
,Mongolia,46.8625,103.8467,9/17/20,311,0,302
,Mongolia,46.8625,103.8467,9/18/20,311,0,302
,Mongolia,46.8625,103.8467,9/19/20,312,0,302
,Mongolia,46.8625,103.8467,9/20/20,312,0,302
,Mongolia,46.8625,103.8467,9/21/20,313,0,302
,Mongolia,46.8625,103.8467,9/22/20,313,0,302
,Mongolia,46.8625,103.8467,9/23/20,313,0,302
